time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.632,1.254,0.7305714285714286,0.667,0.16455555479000064,0.421,0.707,0.46930000000000005,0.4365,0.07705069759580377,5.718,11.162,6.6134,5.968,1.5404676043331778,0.158,0.24,0.17245000000000005,0.163,0.02091046388772855,1.872,3.557,2.1778500000000003,1.991,0.4243808755116093,0.429,0.671,0.47035,0.4455,0.06045268811227505,7.031000000000001,15.05,8.272549999999999,7.4835,1.953625718375964,0.202,0.373,0.2254,0.20700000000000002,0.04352861128039809,7.011,14.842,8.206,7.414,1.8646829221076706,0.28700000000000003,0.29,0.28845,0.2885,0.0007399324293474134,56,56,7168,28672,50272,False,1744,4
0.626,0.966,0.6859523809523809,0.655,0.08514440181830941,0.424,0.61,0.45499999999999996,0.438,0.04905710957649258,5.605,9.559000000000001,6.286900000000001,5.927,1.0266474029578023,0.156,0.22,0.16774999999999998,0.1625,0.0163213816817082,1.872,3.1750000000000003,2.1023500000000004,1.993,0.33468123266774313,0.431,0.617,0.46370000000000006,0.447,0.04795320635786516,7.035,12.822000000000001,7.9422000000000015,7.4895,1.340029238486982,0.2,0.333,0.21635000000000004,0.20600000000000002,0.030646818758233295,7.021,13.112,7.900699999999999,7.471500000000001,1.394623537016352,0.281,0.28200000000000003,0.28124999999999994,0.281,0.0004330127018922197,56,56,7168,28672,50272,False,1728,4
0.608,1.1340000000000001,0.7072857142857144,0.655,0.13949778726940879,0.40700000000000003,0.648,0.45175,0.429,0.05973932959114958,5.493,11.376,6.476999999999999,5.968500000000001,1.3319984984976523,0.153,0.259,0.16870000000000002,0.16,0.024572545655670276,1.833,4.035,2.1705,1.9889999999999999,0.5100321068325013,0.41600000000000004,0.726,0.46265,0.436,0.07196407089652447,6.995,14.471,8.137999999999998,7.4275,1.7749830421725163,0.197,0.319,0.2163,0.203,0.03103884662805627,6.8740000000000006,12.868,8.0991,7.4254999999999995,1.6852008752668035,0.279,0.28300000000000003,0.28054999999999997,0.28,0.0012439855304624738,56,56,7168,28672,50272,False,1712,4
0.602,1.0110000000000001,0.6811904761904761,0.64,0.10847673397581142,0.40900000000000003,0.595,0.44320000000000004,0.427,0.0494930298122877,5.497,9.559000000000001,6.28665,5.961,1.0650575700402303,0.152,0.215,0.16430000000000003,0.159,0.016568343308852578,1.837,3.174,2.1138,1.9905,0.36153320732679595,0.41600000000000004,0.604,0.4546,0.437,0.051365747341978775,7.002,12.801,7.8999,7.4239999999999995,1.3151549300367618,0.196,0.317,0.21180000000000004,0.2005,0.02784528685433138,6.8740000000000006,12.351,7.839899999999998,7.3235,1.2888693843830727,0.274,0.276,0.2753000000000001,0.275,0.0005567764362830027,56,56,7168,28672,50272,False,1696,4
0.578,1.116,0.6749047619047619,0.631,0.12088873466043253,0.396,0.646,0.4423500000000001,0.4225,0.05675585872841676,5.275,23.191,6.995100000000001,5.8955,3.8094400625288753,0.146,0.23700000000000002,0.16329999999999997,0.157,0.021323930219356847,1.7670000000000001,3.7030000000000003,2.1247,1.988,0.4542113054515487,0.404,0.676,0.45375000000000004,0.434,0.06389434638526323,6.854,13.72,8.01395,7.4045000000000005,1.7380085291793017,0.192,0.323,0.21044999999999997,0.198,0.03182683616069935,6.604,13.394,7.9247,7.3195,1.548275334041074,0.273,0.276,0.2741,0.274,0.0007000000000000008,56,56,7168,28672,50272,False,1680,4
0.58,1.03,0.6609523809523808,0.624,0.11061235451124592,0.396,0.542,0.42945,0.41400000000000003,0.041117484115641124,4.743,9.124,5.487499999999999,5.1395,1.0345666000794729,0.149,0.231,0.16359999999999994,0.157,0.01865314986805178,1.796,3.543,2.0699,1.9425,0.4007432968871719,0.401,0.645,0.44010000000000005,0.423,0.055680247844275985,6.746,12.882,7.7672,7.3005,1.470199122568096,0.19,0.3,0.2049,0.1955,0.027840438214941945,6.724,12.386000000000001,7.729550000000001,7.300000000000001,1.391087253733568,0.265,0.268,0.26615,0.266,0.0007921489758877437,56,56,7168,28672,50272,False,1664,4
0.5650000000000001,1.1380000000000001,0.673142857142857,0.627,0.13805667770341068,0.386,0.651,0.43550000000000005,0.41300000000000003,0.06385491367154136,4.652,9.764,5.6305499999999995,5.1899999999999995,1.227180609160689,0.146,0.23600000000000002,0.1634,0.156,0.021322288807724188,1.7570000000000001,3.68,2.13535,1.9785,0.4575892563205566,0.394,0.66,0.44604999999999995,0.4245,0.06304321930231674,6.611,13.925,7.976000000000002,7.3665,1.7142234393450582,0.187,0.327,0.2085,0.194,0.0348532638356869,6.589,12.996,7.930200000000001,7.3005,1.6179710318791247,0.263,0.266,0.2635,0.263,0.0007416198487095671,56,56,7168,28672,50272,False,1648,4
0.583,0.973,0.6406666666666667,0.602,0.10086829382126329,0.393,0.5700000000000001,0.4202,0.4035,0.04616665463297076,4.836,8.395,5.4495000000000005,5.04,0.9463743709547506,0.148,0.219,0.16015000000000001,0.153,0.018445256842885113,1.828,3.406,2.0698,1.9385,0.3764239099738485,0.398,0.611,0.42899999999999994,0.41300000000000003,0.04871652696980768,6.876,12.863,7.7517499999999995,7.288,1.3723894081127264,0.187,0.304,0.20099999999999998,0.1905,0.027613402542968152,6.976,11.468,7.724250000000002,7.2285,1.2910893801360153,0.259,0.261,0.25975000000000004,0.2595,0.0008291561975888507,56,56,7168,28672,50272,False,1632,4
0.5720000000000001,1.159,0.6448571428571429,0.586,0.14122568419926673,0.387,0.635,0.41814999999999997,0.395,0.05758843199810183,4.819,9.374,5.498799999999999,4.993,1.1824905750152939,0.145,0.224,0.15755,0.149,0.02102492568357853,1.824,3.541,2.0876499999999996,1.8980000000000001,0.4627607670276295,0.394,0.625,0.42800000000000005,0.403,0.062173145328188115,6.849,12.509,7.8488,7.140000000000001,1.6714411326756322,0.185,0.333,0.20295000000000002,0.1875,0.03663533130735957,6.8580000000000005,14.526,7.888650000000001,7.08,1.877616688118211,0.258,0.261,0.2595,0.26,0.0008660254037844395,56,56,7168,28672,50272,False,1616,4
0.605,1.061,0.6887619047619048,0.65,0.11415357440199948,0.397,0.608,0.4391,0.425,0.05380975747947577,5.246,9.381,5.982149999999999,5.613,1.0466116412022177,0.15,0.222,0.1655,0.1595,0.018004166184525182,1.8940000000000001,3.448,2.2218999999999993,2.0915,0.3928838123415115,0.405,0.626,0.4544499999999999,0.436,0.054796418678596144,7.163,13.42,8.302850000000001,7.833500000000001,1.3760971359246408,0.189,0.318,0.20895000000000002,0.1995,0.028369834331557174,7.173,26.149,8.921399999999997,7.834,4.044053169779052,0.254,0.257,0.2556,0.256,0.0007348469228349541,56,56,7168,28672,50272,False,1600,4
0.603,1.1380000000000001,0.6864285714285716,0.655,0.12533139743764718,0.399,0.643,0.43764999999999993,0.421,0.058281450736919725,5.236,9.295,6.0912500000000005,5.729,1.115008738754993,0.15,0.232,0.1637,0.158,0.01823485673099737,1.936,3.74,2.237,2.1115000000000004,0.40214288505455376,0.40700000000000003,0.652,0.44699999999999995,0.431,0.054794160272788196,7.309,18.967,8.617949999999999,7.8635,2.508286595965461,0.188,0.676,0.22654999999999997,0.197,0.10532448670655842,7.3100000000000005,22.925,8.7989,7.8315,3.3930694938359283,0.252,0.256,0.25239999999999996,0.252,0.0010198039027185578,56,56,7168,28672,50272,False,1584,4
0.559,0.966,0.6667619047619048,0.626,0.09592055480691884,0.38,0.5680000000000001,0.43075,0.41350000000000003,0.045305490837204275,5.1290000000000004,9.531,5.951099999999999,5.579000000000001,1.017704913027347,0.14200000000000002,0.23900000000000002,0.16105,0.155,0.020291562285836943,1.786,3.916,2.2030000000000003,2.0675,0.4481904729018679,0.386,0.677,0.44315,0.425,0.06120643348537799,6.744,13.620000000000001,8.263549999999999,7.828,1.5151177008734338,0.18,0.28400000000000003,0.20404999999999998,0.195,0.02706930918956005,6.738,12.101,8.155700000000001,7.817,1.2342670740159927,0.249,0.252,0.2503,0.25,0.0007141428428542856,56,56,7168,28672,50272,False,1568,4
0.55,2.499,0.7248571428571429,0.618,0.4055992962464879,0.369,1.26,0.45225,0.401,0.18942515012531996,5.033,14.777000000000001,6.187950000000001,5.54,2.1302064330716877,0.14,0.215,0.15715,0.151,0.01958641110566201,1.78,3.446,2.1769499999999997,2.04,0.43475952836021897,0.378,0.598,0.4297000000000001,0.41150000000000003,0.05766116544087536,6.7330000000000005,13.085,8.18795,7.6085,1.5643241823547958,0.177,0.298,0.19734999999999997,0.1875,0.02697827829940228,6.743,29.156000000000002,8.911299999999999,7.569,4.750856187046709,0.245,0.389,0.2531500000000001,0.246,0.031172544009111604,56,56,7168,28672,50272,False,1552,4
0.5650000000000001,1.02,0.6802380952380952,0.64,0.10440074108563133,0.38,0.589,0.43475,0.41800000000000004,0.04860954124449232,5.0360000000000005,8.991,5.9475,5.6305,0.9566712340192947,0.14200000000000002,0.212,0.16125000000000003,0.1555,0.016576715597487943,1.666,3.104,2.0593,1.9475,0.33787691545886944,0.39,0.588,0.44489999999999996,0.429,0.0479227503384353,6.291,12.63,7.76605,7.369,1.3284749329588421,0.179,0.317,0.20800000000000002,0.2,0.02935813345565416,6.291,12.418000000000001,7.753150000000001,7.3705,1.3241331607885969,0.249,0.251,0.24924999999999992,0.249,0.0005361902647381809,56,56,7168,28672,50272,False,1536,4
0.593,1.051,0.6726190476190477,0.632,0.11822354780768435,0.394,0.6,0.4297000000000001,0.41200000000000003,0.05475956537446219,5.136,9.358,5.91765,5.503,1.1144836595930872,0.145,0.216,0.1588,0.151,0.01948999743458167,1.7730000000000001,3.162,2.0317,1.9015,0.32812270570626473,0.4,1.226,0.46769999999999995,0.419,0.1760216179905184,6.71,27.909,8.45345,7.1930000000000005,4.5181373316334685,0.184,0.636,0.22014999999999998,0.194,0.09661587602459547,6.704,18.466,7.9601,7.192,2.511780820453887,0.246,0.248,0.24640000000000004,0.246,0.0006633249580710806,56,56,7168,28672,50272,False,1520,4
0.5740000000000001,1.131,0.6622857142857143,0.622,0.12043695954519025,0.382,0.636,0.42284999999999995,0.403,0.0559877441946003,5.017,10.197000000000001,5.88225,5.4990000000000006,1.1283548588542525,0.14200000000000002,0.229,0.15644999999999998,0.15,0.018709556381699705,1.734,3.524,2.03125,1.901,0.3870610901395282,0.394,0.645,0.43470000000000003,0.41300000000000003,0.05924533736928164,6.688,11.834,7.644000000000001,7.1875,1.2768425118236,0.179,0.29,0.20185,0.19,0.027823146838558716,6.561,11.098,7.639100000000002,7.109500000000001,1.240220823079503,0.242,0.246,0.24335000000000004,0.243,0.0007921489758877438,56,56,7168,28672,50272,False,1504,4
0.5690000000000001,2.39,0.714047619047619,0.616,0.37843128283436667,0.38,1.21,0.44895000000000007,0.4025,0.17628825116836344,5.011,21.354,6.427900000000001,5.4965,3.460209125183043,0.14,0.424,0.1639,0.148,0.06019044774713011,1.735,3.099,2.0244500000000003,1.899,0.3320457009208221,0.383,0.58,0.42685000000000006,0.40800000000000003,0.05146578960824364,6.703,11.75,7.6175000000000015,7.1875,1.3323197626696077,0.178,0.28700000000000003,0.19985,0.189,0.02967873818072461,6.555,20.451,8.03545,7.187,2.9497822373015947,0.241,0.373,0.24819999999999998,0.2415,0.028640181563670302,56,56,7168,28672,50272,False,1488,4
0.5720000000000001,0.979,0.6460952380952381,0.598,0.10680685940247238,0.376,0.561,0.4102500000000001,0.388,0.04939420512570276,5.124,9.026,5.877799999999999,5.482,1.0538052286831756,0.14,0.217,0.1528,0.146,0.01733955016717562,1.772,3.3770000000000002,2.0229500000000002,1.8980000000000001,0.36577595259940204,0.384,0.607,0.4186000000000001,0.401,0.05083738781644863,6.721,12.618,7.6277,7.0855,1.3760706413553048,0.177,0.28500000000000003,0.19644999999999999,0.184,0.029650421582163054,6.704,11.742,7.57465,7.022,1.3153090996035877,0.23700000000000002,0.23900000000000002,0.23795000000000005,0.23800000000000002,0.0004974937185533105,56,56,7168,28672,50272,False,1472,4
0.554,1.576,0.656952380952381,0.601,0.21423162280255637,0.369,1.184,0.4346,0.391,0.17420746252672414,5.009,21.678,6.400200000000001,5.491,3.5551588234564147,0.136,0.422,0.16045000000000004,0.145,0.06079841692017976,1.731,7.545,2.2209,1.8965,1.2383789767272375,0.375,1.195,0.44305000000000005,0.398,0.17480974658181966,6.548,16.02,7.7905500000000005,7.0905000000000005,2.11336767920303,0.17300000000000001,0.29,0.19265,0.182,0.030166662062614754,6.549,11.757,7.537149999999999,7.0405,1.394183641956826,0.234,0.23800000000000002,0.23645000000000005,0.23700000000000002,0.001160818676624391,56,56,7168,28672,50272,False,1456,4
0.551,0.889,0.621047619047619,0.589,0.08547986462457594,0.364,0.516,0.39744999999999997,0.381,0.038955712033025405,5.008,8.316,5.742999999999999,5.4575000000000005,0.838095340638522,0.136,0.188,0.14700000000000002,0.14300000000000002,0.012033287165193054,1.729,2.87,1.9727999999999999,1.8955000000000002,0.2647583048744647,0.37,0.525,0.40725000000000006,0.3945,0.036034532049133094,6.6000000000000005,10.82,7.49265,7.086,1.0675366633048256,0.171,0.261,0.189,0.1795,0.023082460874005617,6.547,10.878,7.45135,7.0155,1.071324940202551,0.232,0.234,0.2327,0.233,0.0006403124237432854,56,56,7168,28672,50272,False,1440,4
0.554,1.026,0.6250952380952381,0.577,0.1333569876976848,0.364,0.579,0.39715,0.375,0.061283990568500014,5.118,9.756,5.846,5.359999999999999,1.3173555708312013,0.135,0.209,0.14695000000000003,0.14,0.020910463887728548,1.7710000000000001,3.361,2.018,1.851,0.4524181693964114,0.371,0.588,0.4051,0.383,0.06166271158487922,6.707,22.197,8.059,7.013,3.3467153299914827,0.17200000000000001,0.608,0.20585,0.178,0.09393629490244972,6.83,24.401,8.16965,7.0120000000000005,3.816823748550619,0.23,0.233,0.23095000000000004,0.231,0.0008046738469715548,56,56,7168,28672,50272,False,1424,4
0.5,0.531,0.5248571428571428,0.527,0.007226180669954913,0.342,0.357,0.3541,0.355,0.003477067730142728,4.1450000000000005,4.405,4.37105,4.3955,0.06672891052609803,0.129,0.134,0.13294999999999998,0.133,0.0012835497652993447,1.472,1.563,1.552,1.561,0.023721298446754552,0.34900000000000003,0.364,0.36114999999999997,0.362,0.0035252659474144577,5.511,5.867,5.8258,5.8614999999999995,0.09228466828244003,0.163,0.167,0.1659,0.166,0.0009433981132056612,5.554,5.867,5.8218499999999995,5.857,0.08728875929923617,0.231,0.233,0.2314,0.231,0.0005830951894845306,56,56,7168,28672,50272,False,1408,4
0.484,0.533,0.5166190476190476,0.52,0.012548861418570794,0.328,0.35100000000000003,0.3438500000000001,0.34550000000000003,0.005703288525052897,4.054,4.488,4.358650000000001,4.3925,0.11564094214420773,0.125,0.133,0.13015000000000004,0.131,0.0019045996954740927,1.439,1.595,1.5479,1.558,0.0410778529137052,0.335,0.357,0.35065,0.3525,0.005893004327166221,5.3950000000000005,5.982,5.800499999999999,5.8505,0.1578440686247031,0.16,0.167,0.16455,0.165,0.002085065946199306,5.398,5.986,5.8047,5.851,0.15494260227581058,0.227,0.229,0.22750000000000004,0.227,0.0005916079783099621,56,56,7168,28672,50272,False,1392,4
0.47800000000000004,0.523,0.512904761904762,0.515,0.009195779372986499,0.33,0.35000000000000003,0.34495000000000003,0.34600000000000003,0.00424823492759052,4.0520000000000005,4.491,4.3737,4.3934999999999995,0.08609535411391242,0.124,0.132,0.1299,0.13,0.0016401219466856739,1.441,1.593,1.5529499999999998,1.56,0.030117229288232992,0.336,0.359,0.3522,0.353,0.004399999999999989,5.406,5.988,5.828649999999999,5.8555,0.1140987620441169,0.159,0.166,0.1633,0.1635,0.0013453624047073721,5.523,6.428,5.850849999999999,5.853,0.16372607458801422,0.224,0.226,0.225,0.225,0.0005477225575051667,56,56,7168,28672,50272,False,1376,4
0.47200000000000003,0.549,0.511952380952381,0.517,0.015182935880458477,0.322,0.356,0.3428000000000001,0.343,0.006910861017268399,4.045,4.801,4.424049999999999,4.484,0.14768766874725864,0.122,0.134,0.12815000000000001,0.129,0.002393219588754866,1.438,1.702,1.5703,1.5905,0.051459790127827004,0.333,0.37,0.3511,0.3535,0.007265672714897073,5.398,6.397,5.895100000000001,5.974,0.19582285362030658,0.156,0.17,0.16194999999999998,0.163,0.002692118125194363,5.391,7.18,5.922099999999999,5.91,0.3395926824888899,0.221,0.223,0.22150000000000003,0.221,0.0005916079783099622,56,56,7168,28672,50272,False,1360,4
0.491,0.508,0.5022857142857143,0.502,0.003057276365576102,0.332,0.34,0.33620000000000005,0.336,0.001536229149573723,4.298,4.497,4.398149999999999,4.394,0.037490365429000576,0.126,0.13,0.12720000000000004,0.127,0.0008717797887081355,1.528,1.629,1.5628,1.559,0.018208789086592216,0.34,0.353,0.3438,0.343,0.002541653005427759,5.732,6.115,5.867,5.852,0.07032140499165242,0.158,0.164,0.16,0.16,0.0010954451150103333,5.739,6.115,5.86425,5.8535,0.06961600031601929,0.219,0.22,0.21910000000000002,0.219,0.00030000000000000024,56,56,7168,28672,50272,False,1344,4
0.467,0.497,0.4910476190476191,0.495,0.006986219022892685,0.322,0.335,0.3323,0.3335,0.003051229260478474,4.12,4.39,4.338000000000001,4.375,0.06520429433710628,0.12,0.125,0.12384999999999999,0.124,0.0012359207094308285,1.465,1.559,1.5393000000000003,1.5545,0.022991520175925702,0.329,0.341,0.33795000000000003,0.339,0.00272901080979904,5.495,5.855,5.7812,5.8425,0.08808439135283838,0.154,0.157,0.1563,0.157,0.0009000000000000008,5.569,5.852,5.7776000000000005,5.7835,0.07355161453020596,0.215,0.218,0.21600000000000003,0.216,0.0009486832980505147,56,56,7168,28672,50272,False,1328,4
0.448,0.492,0.482952380952381,0.488,0.010638994718335931,0.308,0.33,0.32500000000000007,0.327,0.005157518783291056,3.97,4.394,4.3242,4.3885000000000005,0.10814924872600822,0.117,0.124,0.12269999999999999,0.123,0.0017058722109231975,1.412,1.559,1.53435,1.5554999999999999,0.03743297343252338,0.316,0.336,0.33185000000000003,0.334,0.004840196277011919,5.29,5.859,5.753000000000001,5.8445,0.15139881109176517,0.151,0.156,0.15435,0.155,0.0015580436450882897,5.289,5.851,5.7568,5.843500000000001,0.14769786728318052,0.212,0.215,0.21345,0.213,0.0006689544080129832,56,56,7168,28672,50272,False,1312,4
0.426,0.484,0.47080952380952384,0.47400000000000003,0.012886386495682167,0.299,0.327,0.32045,0.322,0.006176366245617245,3.819,4.702,4.2883,4.291,0.16016057567329112,0.113,0.132,0.12045000000000002,0.12,0.0033537292675468004,1.355,1.7830000000000001,1.5285,1.524,0.07423914062002605,0.304,0.363,0.328,0.328,0.010173494974687902,5.144,6.706,5.72305,5.7225,0.30092980493796223,0.148,0.17,0.15214999999999995,0.151,0.004304358256465188,5.085,6.698,5.739699999999999,5.72,0.2799371536613174,0.211,0.213,0.2121,0.212,0.0006244997998398403,56,56,7168,28672,50272,False,1296,4
0.488,0.51,0.5034285714285713,0.507,0.006418510645902576,0.321,0.337,0.3299500000000001,0.331,0.003216753021293369,4.268,4.454,4.40355,4.447,0.06066998846217131,0.121,0.125,0.12344999999999999,0.124,0.0009733961166965902,1.401,1.471,1.45195,1.464,0.019093127035663914,0.33,0.34600000000000003,0.33990000000000004,0.3405,0.00394841740447993,5.266,5.506,5.444800000000001,5.489000000000001,0.06904027809909233,0.154,0.159,0.15764999999999998,0.158,0.001492481155659931,5.267,5.5200000000000005,5.447100000000001,5.4885,0.06895933584366946,0.212,0.214,0.21234999999999998,0.212,0.0005722761571129803,56,56,7168,28672,50272,False,1280,4
0.434,0.507,0.4922857142857143,0.5,0.015620934845334224,0.301,0.331,0.3263000000000001,0.33,0.007036334272900918,3.8360000000000003,4.453,4.3576,4.438000000000001,0.14492356606156223,0.112,0.123,0.12075,0.1215,0.002384848003542362,1.2690000000000001,1.467,1.4328999999999998,1.446,0.04553888448348288,0.308,0.338,0.33305,0.3355,0.007137751746873808,4.741,5.4910000000000005,5.35415,5.473000000000001,0.22269649188974683,0.146,0.156,0.1538,0.155,0.002942787793912435,4.742,5.502,5.3713,5.438000000000001,0.19002844523912737,0.20800000000000002,0.209,0.20860000000000004,0.209,0.0004898979485566225,56,56,7168,28672,50272,False,1264,4
0.464,0.505,0.48642857142857143,0.485,0.010135141263710831,0.315,0.333,0.3242,0.324,0.004377213725647862,4.156,4.549,4.3418,4.346500000000001,0.09497820802689434,0.117,0.123,0.11964999999999999,0.12,0.0015898113095584605,1.37,1.496,1.4278,1.431,0.03352700404151852,0.322,0.341,0.33110000000000006,0.3315,0.004603259714593566,5.144,5.547,5.3752,5.37,0.1093744028555128,0.149,0.157,0.15225,0.152,0.001946150045602858,5.144,5.623,5.3804,5.369,0.11478911098183489,0.20500000000000002,0.20600000000000002,0.20535,0.20500000000000002,0.00047696960070847325,56,56,7168,28672,50272,False,1248,4
0.442,0.493,0.4773809523809523,0.47900000000000004,0.013300469703400163,0.298,0.32,0.31465,0.315,0.005985607738567577,3.987,4.45,4.3396,4.3425,0.13536077718453013,0.111,0.12,0.11710000000000002,0.11750000000000001,0.002605762844159078,1.314,1.464,1.4250000000000003,1.4304999999999999,0.048410742609466324,0.305,0.327,0.32119999999999993,0.322,0.007025667228100124,4.922,5.489,5.359699999999998,5.3745,0.1677546124552169,0.14400000000000002,0.153,0.15065,0.1515,0.002455096739438178,4.916,5.494,5.377699999999999,5.4239999999999995,0.16100779484236158,0.203,0.20500000000000002,0.20400000000000001,0.20400000000000001,0.0006324555320336764,56,56,7168,28672,50272,False,1232,4
