time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.035,0.039,0.03647619047619049,0.036000000000000004,0.0007939681905015726,0.022,0.023,0.022250000000000002,0.022,0.00043301270189221973,0.151,0.156,0.15489999999999998,0.1555,0.0014106735979665895,0.005,0.007,0.0051,0.005,0.0004358898943540673,0.059000000000000004,0.06,0.059399999999999994,0.059000000000000004,0.0004898979485566326,0.023,0.023,0.023000000000000003,0.023,3.469446951953614e-18,0.326,0.327,0.32625,0.326,0.0004330127018922198,0.019,0.02,0.019100000000000002,0.019,0.00030000000000000024,0.151,0.152,0.1518,0.152,0.0004000000000000003,0.017,0.019,0.018250000000000006,0.018000000000000002,0.0006982120021884462,32,32,4096,11008,32768,True,1712,8
0.034,0.039,0.03647619047619049,0.036000000000000004,0.0009060141709733528,0.022,0.023,0.022050000000000004,0.022,0.00021794494717703388,0.147,0.158,0.15365,0.1545,0.0031666228067138056,0.005,0.007,0.0051,0.005,0.0004358898943540673,0.059000000000000004,0.06,0.05919999999999999,0.059000000000000004,0.00039999999999999763,0.022,0.023,0.022500000000000003,0.0225,0.0005000000000000004,0.326,0.327,0.32619999999999993,0.326,0.0004000000000000004,0.018000000000000002,0.019,0.018950000000000005,0.019,0.0002179449471770331,0.151,0.152,0.15155000000000002,0.152,0.0004974937185533105,0.016,0.018000000000000002,0.017400000000000006,0.017,0.0005830951894845306,32,32,4096,11008,32768,True,1696,8
0.034,0.038,0.035857142857142865,0.036000000000000004,0.0007095078297976825,0.022,0.023,0.022050000000000004,0.022,0.00021794494717703388,0.152,0.157,0.15505,0.1555,0.0014309088021254197,0.005,0.006,0.005050000000000001,0.005,0.0002179449471770337,0.059000000000000004,0.06,0.059299999999999985,0.059000000000000004,0.00045825756949558123,0.022,0.023,0.022050000000000004,0.022,0.00021794494717703388,0.326,0.327,0.3262,0.326,0.00040000000000000034,0.019,0.019,0.019000000000000003,0.019,3.469446951953614e-18,0.152,0.153,0.15210000000000004,0.152,0.00030000000000000024,0.02,0.023,0.021400000000000002,0.022,0.0013190905958272916,32,32,4096,11008,32768,True,1680,8
0.034,0.037,0.035285714285714295,0.035,0.0006281383789653767,0.022,0.022,0.022000000000000002,0.022,3.469446951953614e-18,0.147,0.155,0.1512,0.152,0.0023579652245103214,0.004,0.006,0.004900000000000002,0.005,0.0004358898943540674,0.059000000000000004,0.06,0.05924999999999999,0.059000000000000004,0.0004330127018922167,0.022,0.022,0.022000000000000002,0.022,3.469446951953614e-18,0.325,0.326,0.32594999999999996,0.326,0.00021794494717703385,0.018000000000000002,0.019,0.018950000000000005,0.019,0.0002179449471770331,0.152,0.152,0.15200000000000002,0.152,2.7755575615628914e-17,0.019,0.023,0.021500000000000002,0.022,0.0015652475842498526,32,32,4096,11008,32768,True,1664,8
0.034,0.037,0.03504761904761906,0.035,0.00048562090605645483,0.021,0.022,0.02185,0.022,0.0003570714214271416,0.147,0.155,0.15164999999999998,0.1525,0.0024753787588973146,0.004,0.007,0.004600000000000002,0.0045000000000000005,0.0007348469228349535,0.059000000000000004,0.06,0.0593,0.059000000000000004,0.0004582575694955813,0.022,0.022,0.022000000000000002,0.022,3.469446951953614e-18,0.325,0.326,0.32585,0.326,0.0003570714214271428,0.018000000000000002,0.018000000000000002,0.018000000000000006,0.018000000000000002,3.469446951953614e-18,0.152,0.152,0.15200000000000002,0.152,2.7755575615628914e-17,0.019,0.023,0.021150000000000002,0.0225,0.001956399754651385,32,32,4096,11008,32768,True,1648,8
0.033,0.036000000000000004,0.034857142857142864,0.035,0.000559397148784321,0.021,0.022,0.021150000000000002,0.021,0.0003570714214271416,0.147,0.156,0.15145,0.152,0.002654712790491659,0.004,0.007,0.004250000000000001,0.004,0.0006982120021884469,0.059000000000000004,0.06,0.05924999999999999,0.059000000000000004,0.0004330127018922167,0.022,0.022,0.022000000000000002,0.022,3.469446951953614e-18,0.325,0.326,0.32585,0.326,0.0003570714214271428,0.018000000000000002,0.018000000000000002,0.018000000000000006,0.018000000000000002,3.469446951953614e-18,0.152,0.152,0.15200000000000002,0.152,2.7755575615628914e-17,0.018000000000000002,0.023,0.02075,0.0215,0.0022555487137279912,32,32,4096,11008,32768,True,1632,8
0.033,0.036000000000000004,0.03480952380952382,0.035,0.0005870870479018078,0.021,0.022,0.021050000000000003,0.021,0.00021794494717703315,0.147,0.155,0.15104999999999996,0.1515,0.0032322592717788,0.004,0.007,0.004250000000000001,0.004,0.0006982120021884469,0.059000000000000004,0.06,0.05904999999999999,0.059000000000000004,0.00021794494717703234,0.021,0.022,0.021650000000000003,0.022,0.0004769696007084717,0.325,0.327,0.3257,0.326,0.0005567764362830027,0.018000000000000002,0.018000000000000002,0.018000000000000006,0.018000000000000002,3.469446951953614e-18,0.152,0.152,0.15200000000000002,0.152,2.7755575615628914e-17,0.018000000000000002,0.023,0.020050000000000005,0.021,0.0019098429254784269,32,32,4096,11008,32768,True,1616,8
0.032,0.036000000000000004,0.0340952380952381,0.034,0.0006834619092574923,0.021,0.021,0.021000000000000005,0.021,3.469446951953614e-18,0.147,0.155,0.15184999999999998,0.153,0.0027617928959282976,0.004,0.007,0.004150000000000001,0.004,0.000653834841531101,0.059000000000000004,0.06,0.059199999999999996,0.059000000000000004,0.0003999999999999976,0.021,0.022,0.0211,0.021,0.00029999999999999927,0.325,0.326,0.3255,0.3255,0.0005000000000000004,0.017,0.018000000000000002,0.017700000000000004,0.018000000000000002,0.0004582575694955844,0.151,0.152,0.15195000000000003,0.152,0.00021794494717703388,0.018000000000000002,0.021,0.019400000000000008,0.02,0.0013190905958272916,32,32,4096,11008,32768,True,1600,8
0.032,0.035,0.03366666666666668,0.034,0.0006424160744396216,0.021,0.022,0.021050000000000003,0.021,0.00021794494717703315,0.147,0.156,0.15239999999999998,0.153,0.0025961509971494366,0.004,0.007,0.004150000000000001,0.004,0.000653834841531101,0.059000000000000004,0.06,0.05924999999999999,0.059000000000000004,0.0004330127018922167,0.021,0.022,0.021050000000000003,0.021,0.00021794494717703315,0.325,0.326,0.32545,0.325,0.0004974937185533104,0.017,0.017,0.017000000000000005,0.017,3.469446951953614e-18,0.152,0.153,0.15205000000000002,0.152,0.00021794494717703385,0.017,0.021,0.018750000000000006,0.0195,0.0014448183276799887,32,32,4096,11008,32768,True,1584,8
0.032,0.035,0.03333333333333334,0.033,0.0006424160744396216,0.021,0.021,0.021000000000000005,0.021,3.469446951953614e-18,0.147,0.156,0.15130000000000002,0.151,0.0031160872901765794,0.004,0.006,0.004100000000000001,0.004,0.0004358898943540674,0.059000000000000004,0.06,0.05904999999999999,0.059000000000000004,0.00021794494717703234,0.021,0.021,0.021000000000000005,0.021,3.469446951953614e-18,0.325,0.326,0.32559999999999995,0.326,0.000489897948556636,0.017,0.017,0.017000000000000005,0.017,3.469446951953614e-18,0.151,0.152,0.1516,0.152,0.000489897948556636,0.017,0.02,0.018200000000000004,0.018500000000000003,0.0011661903789690596,32,32,4096,11008,32768,True,1568,8
0.032,0.034,0.03295238095238096,0.033,0.0003749527559053246,0.02,0.021,0.020350000000000004,0.02,0.0004769696007084732,0.147,0.154,0.1507,0.152,0.0028301943396169837,0.004,0.006,0.004100000000000001,0.004,0.0004358898943540674,0.059000000000000004,0.06,0.059099999999999986,0.059000000000000004,0.0002999999999999982,0.021,0.021,0.021000000000000005,0.021,3.469446951953614e-18,0.325,0.326,0.32535,0.325,0.00047696960070847325,0.016,0.017,0.016100000000000003,0.016,0.00030000000000000024,0.151,0.152,0.1517,0.152,0.0004582575694955844,0.016,0.019,0.017500000000000005,0.0175,0.0013601470508735438,32,32,4096,11008,32768,True,1552,8
0.031,0.035,0.0331904761904762,0.033,0.0007315376902732014,0.02,0.021,0.020150000000000005,0.02,0.00035707142142714284,0.147,0.153,0.14859999999999998,0.1475,0.0019339079605813735,0.004,0.006,0.004100000000000001,0.004,0.0004358898943540674,0.046,0.046,0.046000000000000006,0.046,6.938893903907228e-18,0.02,0.021,0.020850000000000004,0.021,0.00035707142142714284,0.325,0.326,0.32530000000000003,0.325,0.0004582575694955844,0.016,0.016,0.016000000000000004,0.016,3.469446951953614e-18,0.112,0.113,0.11205000000000002,0.112,0.00021794494717703385,0.015,0.018000000000000002,0.017000000000000005,0.0175,0.0010488088481701524,32,32,4096,11008,32768,True,1536,8
0.031,0.034,0.03276190476190477,0.033,0.0006098213559459862,0.02,0.02,0.020000000000000004,0.02,3.469446951953614e-18,0.147,0.153,0.14864999999999995,0.148,0.0018513508581573638,0.004,0.005,0.004050000000000001,0.004,0.0002179449471770337,0.046,0.048,0.046200000000000005,0.046,0.0006000000000000005,0.02,0.021,0.020100000000000003,0.02,0.00030000000000000024,0.325,0.327,0.3254,0.325,0.0006633249580710806,0.016,0.016,0.016000000000000004,0.016,3.469446951953614e-18,0.112,0.113,0.11205000000000002,0.112,0.00021794494717703385,0.014,0.016,0.014900000000000002,0.015,0.0007,32,32,4096,11008,32768,True,1520,8
0.031,0.034,0.03228571428571429,0.032,0.0006281383789653777,0.02,0.02,0.020000000000000004,0.02,3.469446951953614e-18,0.147,0.153,0.14909999999999995,0.1485,0.0021656407827707735,0.004,0.006,0.004100000000000001,0.004,0.0004358898943540674,0.046,0.046,0.046000000000000006,0.046,6.938893903907228e-18,0.02,0.02,0.020000000000000004,0.02,3.469446951953614e-18,0.325,0.326,0.32525000000000004,0.325,0.0004330127018922197,0.015,0.016,0.015950000000000002,0.016,0.00021794494717703385,0.112,0.113,0.11210000000000002,0.112,0.00030000000000000024,0.014,0.015,0.014750000000000003,0.015,0.00043301270189221897,32,32,4096,11008,32768,True,1504,8
0.03,0.034,0.03200000000000001,0.032,0.0006172133998483682,0.02,0.02,0.020000000000000004,0.02,3.469446951953614e-18,0.147,0.153,0.149,0.148,0.0021679483388678815,0.004,0.005,0.004050000000000001,0.004,0.0002179449471770337,0.046,0.046,0.046000000000000006,0.046,6.938893903907228e-18,0.02,0.02,0.020000000000000004,0.02,3.469446951953614e-18,0.325,0.326,0.32520000000000004,0.325,0.0004000000000000004,0.015,0.016,0.015600000000000003,0.016,0.0004898979485566361,0.111,0.113,0.11200000000000002,0.112,0.0003162277660168382,0.013000000000000001,0.015,0.014250000000000002,0.014,0.0005361902647381799,32,32,4096,11008,32768,True,1488,8
0.03,0.033,0.03195238095238096,0.032,0.0004856209060564561,0.019,0.02,0.019950000000000002,0.02,0.00021794494717703385,0.146,0.153,0.14864999999999998,0.147,0.0023510635891017513,0.004,0.005,0.004050000000000001,0.004,0.0002179449471770337,0.046,0.046,0.046000000000000006,0.046,6.938893903907228e-18,0.02,0.02,0.020000000000000004,0.02,3.469446951953614e-18,0.325,0.327,0.32520000000000004,0.325,0.0005099019513592789,0.015,0.015,0.015000000000000003,0.015,3.469446951953614e-18,0.111,0.113,0.11200000000000002,0.112,0.0003162277660168382,0.013000000000000001,0.015,0.013400000000000004,0.013000000000000001,0.0005830951894845296,32,32,4096,11008,32768,True,1472,8
0.03,0.033,0.031238095238095245,0.031,0.0006098213559459861,0.019,0.02,0.019400000000000004,0.019,0.000489897948556636,0.147,0.153,0.14909999999999995,0.1475,0.002467792535850615,0.004,0.005,0.004050000000000001,0.004,0.0002179449471770337,0.046,0.046,0.046000000000000006,0.046,6.938893903907228e-18,0.02,0.02,0.020000000000000004,0.02,3.469446951953614e-18,0.325,0.326,0.32520000000000004,0.325,0.00040000000000000034,0.015,0.015,0.015000000000000003,0.015,3.469446951953614e-18,0.111,0.112,0.11195000000000002,0.112,0.00021794494717703388,0.013000000000000001,0.015,0.013450000000000004,0.013000000000000001,0.0005894913061275793,32,32,4096,11008,32768,True,1456,8
0.029,0.032,0.031047619047619053,0.031,0.0005753831415997415,0.019,0.02,0.019050000000000004,0.019,0.00021794494717703388,0.147,0.153,0.14919999999999994,0.149,0.0021354156504062643,0.004,0.005,0.004050000000000001,0.004,0.0002179449471770337,0.046,0.046,0.046000000000000006,0.046,6.938893903907228e-18,0.019,0.02,0.019300000000000005,0.019,0.0004582575694955844,0.325,0.326,0.32525000000000004,0.325,0.0004330127018922197,0.014,0.015,0.014650000000000002,0.015,0.0004769696007084724,0.112,0.113,0.11215000000000001,0.112,0.00035707142142714273,0.013000000000000001,0.014,0.013200000000000003,0.013000000000000001,0.0003999999999999997,32,32,4096,11008,32768,True,1440,8
0.029,0.032,0.030619047619047626,0.031,0.0006529194857524807,0.019,0.019,0.019000000000000003,0.019,3.469446951953614e-18,0.146,0.153,0.14834999999999995,0.148,0.001739971264130533,0.003,0.005,0.004000000000000001,0.004,0.000316227766016838,0.046,0.046,0.046000000000000006,0.046,6.938893903907228e-18,0.019,0.02,0.019050000000000004,0.019,0.00021794494717703388,0.325,0.326,0.32510000000000006,0.325,0.00030000000000000024,0.014,0.014,0.014000000000000002,0.014,1.734723475976807e-18,0.112,0.113,0.11205000000000001,0.112,0.00021794494717703385,0.012,0.014,0.012650000000000003,0.013000000000000001,0.0005722761571129802,32,32,4096,11008,32768,True,1424,8
0.029,0.032,0.031095238095238103,0.031,0.0006098213559459856,0.019,0.019,0.019000000000000003,0.019,3.469446951953614e-18,0.14400000000000002,0.154,0.14885,0.148,0.0026320144376503706,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.046,0.046,0.046000000000000006,0.046,6.938893903907228e-18,0.019,0.019,0.019000000000000003,0.019,3.469446951953614e-18,0.219,0.22,0.2193,0.219,0.00045825756949558437,0.013000000000000001,0.013000000000000001,0.013000000000000003,0.013000000000000001,1.734723475976807e-18,0.111,0.112,0.1116,0.112,0.0004898979485566361,0.013000000000000001,0.014,0.013400000000000004,0.013000000000000001,0.0004898979485566351,32,32,4096,11008,32768,True,1408,8
0.028,0.031,0.030714285714285722,0.031,0.0006998542122237651,0.019,0.019,0.019000000000000003,0.019,3.469446951953614e-18,0.146,0.154,0.14905000000000002,0.148,0.0020118399538730726,0.005,0.006,0.005050000000000001,0.005,0.0002179449471770337,0.046,0.046,0.046000000000000006,0.046,6.938893903907228e-18,0.019,0.019,0.019000000000000003,0.019,3.469446951953614e-18,0.218,0.22,0.21919999999999998,0.219,0.0005099019513592789,0.012,0.013000000000000001,0.012500000000000002,0.0125,0.0005000000000000004,0.111,0.112,0.11125000000000003,0.111,0.0004330127018922197,0.012,0.013000000000000001,0.012050000000000002,0.012,0.0002179449471770339,32,32,4096,11008,32768,True,1392,8
0.028,0.031,0.030619047619047626,0.031,0.0007221786137191953,0.018000000000000002,0.019,0.018950000000000005,0.019,0.0002179449471770331,0.145,0.151,0.14809999999999998,0.148,0.0016093476939431095,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.046,0.046,0.046000000000000006,0.046,6.938893903907228e-18,0.018000000000000002,0.019,0.018850000000000006,0.019,0.0003570714214271416,0.218,0.221,0.2192,0.219,0.0006000000000000005,0.012,0.013000000000000001,0.012250000000000002,0.012,0.0004330127018922198,0.111,0.112,0.11115000000000001,0.111,0.00035707142142714273,0.011,0.012,0.011450000000000002,0.011,0.0004974937185533104,32,32,4096,11008,32768,True,1376,8
0.028,0.031,0.02990476190476191,0.03,0.000525969572247012,0.018000000000000002,0.019,0.018550000000000004,0.019,0.0004974937185533088,0.145,0.154,0.14835,0.148,0.0024346457647879726,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.046,0.046,0.046000000000000006,0.046,6.938893903907228e-18,0.018000000000000002,0.02,0.019550000000000005,0.02,0.0005894913061275799,0.218,0.22,0.2192,0.219,0.0005099019513592789,0.014,0.014,0.014000000000000002,0.014,1.734723475976807e-18,0.111,0.112,0.11110000000000002,0.111,0.00030000000000000024,0.01,0.012,0.011000000000000001,0.011,0.000316227766016838,32,32,4096,11008,32768,True,1360,8
0.028,0.031,0.030047619047619052,0.03,0.0005753831415997415,0.018000000000000002,0.019,0.018300000000000004,0.018000000000000002,0.0004582575694955828,0.113,0.115,0.11380000000000001,0.114,0.000509901951359279,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.045,0.046,0.04590000000000001,0.046,0.00030000000000000024,0.018000000000000002,0.019,0.018950000000000005,0.019,0.0002179449471770331,0.219,0.221,0.22015,0.22,0.0004769696007084733,0.014,0.014,0.014000000000000002,0.014,1.734723475976807e-18,0.111,0.112,0.11125000000000003,0.111,0.00043301270189221973,0.009000000000000001,0.011,0.010200000000000002,0.01,0.000509901951359278,32,32,4096,11008,32768,True,1344,8
0.027,0.03,0.029238095238095244,0.029,0.000683461909257491,0.018000000000000002,0.019,0.018050000000000004,0.018000000000000002,0.00021794494717703315,0.113,0.114,0.11345000000000001,0.113,0.0004974937185533104,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.045,0.046,0.04580000000000001,0.046,0.00040000000000000034,0.018000000000000002,0.019,0.018700000000000005,0.019,0.0004582575694955828,0.219,0.221,0.22000000000000003,0.22,0.00044721359549995833,0.013000000000000001,0.014,0.01395,0.014,0.0002179449471770335,0.111,0.112,0.11150000000000002,0.1115,0.0005000000000000004,0.009000000000000001,0.011,0.009450000000000004,0.009000000000000001,0.0005894913061275793,32,32,4096,11008,32768,True,1328,8
0.027,0.03,0.02933333333333334,0.029,0.0007126966450997975,0.018000000000000002,0.018000000000000002,0.018000000000000006,0.018000000000000002,3.469446951953614e-18,0.113,0.115,0.11395000000000002,0.114,0.0004974937185533104,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.045,0.046,0.04585000000000001,0.046,0.00035707142142714284,0.018000000000000002,0.019,0.018500000000000006,0.018500000000000003,0.0004999999999999987,0.219,0.221,0.22000000000000003,0.22,0.0003162277660168382,0.013000000000000001,0.014,0.013300000000000003,0.013000000000000001,0.00045825756949558356,0.111,0.112,0.11140000000000001,0.111,0.0004898979485566361,0.009000000000000001,0.01,0.009050000000000002,0.009000000000000001,0.00021794494717703353,32,32,4096,11008,32768,True,1312,8
0.026000000000000002,0.029,0.02880952380952382,0.029,0.000663256584627815,0.018000000000000002,0.018000000000000002,0.018000000000000006,0.018000000000000002,3.469446951953614e-18,0.113,0.115,0.11374999999999999,0.114,0.0006224949798994371,0.004,0.005,0.004950000000000001,0.005,0.00021794494717703366,0.045,0.046,0.04590000000000001,0.046,0.00030000000000000024,0.018000000000000002,0.018000000000000002,0.018000000000000006,0.018000000000000002,3.469446951953614e-18,0.219,0.221,0.22010000000000002,0.22,0.00043588989435406776,0.013000000000000001,0.014,0.013050000000000003,0.013000000000000001,0.00021794494717703353,0.111,0.112,0.11130000000000002,0.111,0.0004582575694955844,0.009000000000000001,0.01,0.009400000000000002,0.009000000000000001,0.0004898979485566352,32,32,4096,11008,32768,True,1296,8
0.026000000000000002,0.03,0.0290952380952381,0.029,0.0008676603408708847,0.017,0.018000000000000002,0.017500000000000005,0.0175,0.0005000000000000004,0.109,0.112,0.1105,0.1105,0.0006708203932499376,0.005,0.006,0.005050000000000001,0.005,0.0002179449471770337,0.045,0.046,0.04515000000000001,0.045,0.00035707142142714273,0.017,0.018000000000000002,0.017200000000000003,0.017,0.00040000000000000034,0.218,0.219,0.2182,0.218,0.0004000000000000003,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.111,0.112,0.11120000000000003,0.111,0.0004000000000000004,0.012,0.013000000000000001,0.012100000000000003,0.012,0.00030000000000000024,32,32,4096,11008,32768,True,1280,8
0.026000000000000002,0.029,0.028714285714285723,0.029,0.0006998542122237651,0.017,0.018000000000000002,0.017050000000000003,0.017,0.0002179449471770339,0.111,0.112,0.11115000000000001,0.111,0.00035707142142714273,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.045,0.046,0.045450000000000004,0.045,0.0004974937185533104,0.017,0.017,0.017000000000000005,0.017,3.469446951953614e-18,0.218,0.218,0.21800000000000003,0.218,2.7755575615628914e-17,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.111,0.112,0.11115000000000004,0.111,0.0003570714214271428,0.011,0.012,0.011550000000000001,0.012,0.0004974937185533104,32,32,4096,11008,32768,True,1264,8
0.026000000000000002,0.029,0.028333333333333342,0.028,0.0007126966450997985,0.017,0.017,0.017000000000000005,0.017,3.469446951953614e-18,0.11,0.112,0.11085,0.111,0.0005722761571129803,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.045,0.046,0.04505000000000001,0.045,0.00021794494717703385,0.017,0.017,0.017000000000000005,0.017,3.469446951953614e-18,0.218,0.219,0.21805,0.218,0.00021794494717703385,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.111,0.112,0.11105000000000002,0.111,0.00021794494717703385,0.01,0.012,0.011800000000000001,0.012,0.0005099019513592787,32,32,4096,11008,32768,True,1248,8
