time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.156,0.158,0.15704761904761905,0.157,0.000652919485752481,0.131,0.132,0.1318,0.132,0.0004000000000000003,0.502,0.513,0.5074500000000001,0.5085,0.0034128433893163075,0.023,0.024,0.023950000000000006,0.024,0.00021794494717703385,0.19,0.194,0.19149999999999998,0.191,0.0010246950765959609,0.134,0.135,0.13404999999999997,0.134,0.00021794494717703388,0.791,0.794,0.79195,0.792,0.0009205976319760994,0.066,0.066,0.06600000000000002,0.066,1.3877787807814457e-17,0.453,0.456,0.45425000000000004,0.454,0.0008874119674649432,0.078,0.079,0.07894999999999999,0.079,0.00021794494717703385,32,32,4096,11008,32768,True,848,8
0.129,0.17200000000000001,0.14995238095238098,0.139,0.016164264496475494,0.109,0.137,0.12415000000000001,0.11850000000000001,0.010446410866895866,0.406,0.5660000000000001,0.48719999999999997,0.4415,0.06173054349347658,0.02,0.025,0.023200000000000005,0.022,0.0016911534525287774,0.161,0.212,0.1862,0.17200000000000001,0.01960510137693758,0.11,0.138,0.1255,0.1195,0.010404326023342408,0.64,0.874,0.7712,0.767,0.09163983849832995,0.056,0.07,0.06365000000000001,0.0635,0.005002749244165654,0.366,0.5,0.44035,0.4375,0.051024773394891226,0.078,0.079,0.07850000000000001,0.0785,0.0005000000000000004,32,32,4096,11008,32768,True,840,8
0.136,0.163,0.15342857142857141,0.153,0.009157726004758565,0.114,0.133,0.12690000000000004,0.126,0.005957348403442594,0.425,0.516,0.48705,0.4925,0.030075696168168745,0.019,0.023,0.021700000000000004,0.022,0.0011445523142259591,0.17,0.203,0.19180000000000003,0.195,0.01083789647487002,0.116,0.134,0.12874999999999998,0.13,0.006023910689909008,0.687,0.842,0.7948500000000001,0.808,0.05203775072003013,0.059000000000000004,0.067,0.06499999999999999,0.0655,0.0024494897427831783,0.395,0.481,0.45759999999999995,0.4635,0.026173268806169398,0.077,0.079,0.07810000000000002,0.078,0.00043588989435406776,32,32,4096,11008,32768,True,832,8
0.131,0.162,0.1478095238095238,0.146,0.010978850003178395,0.111,0.132,0.12325000000000004,0.122,0.007333996182164265,0.41000000000000003,0.516,0.47115,0.463,0.037489031729293826,0.019,0.022,0.021,0.021,0.0010954451150103318,0.164,0.203,0.18605,0.1825,0.013511014025601486,0.113,0.134,0.12564999999999998,0.1245,0.007316249038954322,0.665,0.838,0.7683,0.751,0.061536249479473455,0.056,0.067,0.0627,0.0625,0.0035510561809129412,0.378,0.481,0.44200000000000006,0.431,0.034985711369071804,0.076,0.079,0.0774,0.077,0.0006633249580710807,32,32,4096,11008,32768,True,824,8
0.137,0.16,0.1524761904761905,0.158,0.009230482872469718,0.116,0.132,0.12764999999999999,0.131,0.006295037728242778,0.432,0.517,0.49284999999999995,0.512,0.03305794155721134,0.02,0.023,0.021700000000000004,0.022,0.0008999999999999995,0.17200000000000001,0.20400000000000001,0.19585000000000002,0.201,0.011150224212992313,0.11800000000000001,0.134,0.13040000000000002,0.133,0.005986651818838306,0.706,0.84,0.8093999999999999,0.836,0.051421201852932225,0.058,0.066,0.06409999999999999,0.065,0.002844292530665578,0.401,0.48,0.46240000000000003,0.47850000000000004,0.03009053007176843,0.076,0.077,0.0762,0.076,0.0004000000000000003,32,32,4096,11008,32768,True,816,8
0.129,0.14400000000000002,0.13509523809523813,0.134,0.0055369302299994845,0.111,0.122,0.11479999999999999,0.113,0.004478839135311736,0.41000000000000003,0.461,0.4293,0.423,0.020403676139362725,0.019,0.02,0.019300000000000005,0.019,0.0004582575694955844,0.164,0.184,0.17105,0.1675,0.007255859700958937,0.113,0.124,0.11720000000000001,0.1155,0.004273172123844296,0.665,0.751,0.7001499999999999,0.6855,0.03642015238847853,0.055,0.061,0.05715,0.056,0.002393219588754863,0.38,0.431,0.39995,0.3885,0.022486607125131165,0.076,0.077,0.07635,0.076,0.0004769696007084732,32,32,4096,11008,32768,True,808,8
0.137,0.157,0.14533333333333337,0.14400000000000002,0.007357104330304421,0.114,0.127,0.11985000000000001,0.11900000000000001,0.004777813307361432,0.445,0.513,0.47569999999999996,0.4685,0.026090419697659135,0.019,0.022,0.0206,0.02,0.0009695359714832651,0.176,0.202,0.18775000000000003,0.184,0.010265841417049075,0.116,0.129,0.12204999999999999,0.1205,0.004964624859946621,0.721,0.838,0.7761999999999999,0.761,0.04704423450328424,0.058,0.064,0.06120000000000001,0.0605,0.002181742422927142,0.41500000000000004,0.47900000000000004,0.4462,0.438,0.024886944368483658,0.075,0.076,0.07544999999999999,0.075,0.0004974937185533104,32,32,4096,11008,32768,True,800,8
0.13,0.14300000000000002,0.13785714285714284,0.14100000000000001,0.00448580527660217,0.11,0.11900000000000001,0.11525,0.117,0.0032074132879939274,0.427,0.468,0.45205,0.459,0.015982725049252407,0.019,0.021,0.019650000000000004,0.02,0.0005722761571129804,0.169,0.185,0.1789,0.182,0.005830094338859357,0.113,0.121,0.1177,0.11900000000000001,0.00293428015022424,0.6910000000000001,0.765,0.7365,0.748,0.027459970866699743,0.056,0.06,0.05840000000000001,0.059000000000000004,0.0016248076809271914,0.396,0.437,0.4215,0.429,0.016172507535938872,0.073,0.074,0.07355,0.074,0.0004974937185533104,32,32,4096,11008,32768,True,792,8
0.134,0.14,0.1360952380952381,0.135,0.001949475189567499,0.114,0.117,0.11510000000000001,0.115,0.0012206555615733713,0.443,0.463,0.44995,0.446,0.007010527797534226,0.019,0.02,0.019050000000000004,0.019,0.00021794494717703388,0.17500000000000002,0.183,0.1779,0.177,0.0026999999999999962,0.116,0.11900000000000001,0.11680000000000001,0.116,0.0012489995996796807,0.72,0.749,0.7310000000000001,0.7235,0.011819475453673917,0.057,0.059000000000000004,0.0578,0.0575,0.0008717797887081356,0.41200000000000003,0.429,0.41915,0.41500000000000004,0.006657890056166423,0.073,0.074,0.0733,0.073,0.0004582575694955844,32,32,4096,11008,32768,True,784,8
0.127,0.14400000000000002,0.131,0.128,0.006218252702059216,0.108,0.121,0.1113,0.109,0.004744470465710583,0.422,0.486,0.43600000000000005,0.424,0.02403122968139583,0.018000000000000002,0.02,0.018400000000000007,0.018000000000000002,0.0007999999999999994,0.167,0.191,0.1725,0.168,0.009047098982546832,0.109,0.123,0.11244999999999998,0.11,0.004914010581999187,0.684,0.792,0.7154,0.6950000000000001,0.04252458112668482,0.054,0.06,0.055950000000000014,0.055,0.002376446927663228,0.386,0.452,0.40330000000000005,0.388,0.027781468643684047,0.07100000000000001,0.07100000000000001,0.071,0.07100000000000001,1.3877787807814457e-17,32,32,4096,11008,32768,True,776,8
0.137,0.139,0.13814285714285715,0.138,0.0007095078297976835,0.117,0.11800000000000001,0.11764999999999999,0.11800000000000001,0.0004769696007084733,0.389,0.391,0.38965,0.3895,0.0007262919523166982,0.019,0.02,0.019950000000000002,0.02,0.00021794494717703385,0.151,0.153,0.15184999999999998,0.152,0.0005722761571129803,0.11900000000000001,0.12,0.11980000000000002,0.12,0.00039999999999999476,0.6910000000000001,0.6960000000000001,0.6938000000000002,0.6940000000000001,0.0012884098726725138,0.058,0.058,0.05800000000000001,0.058,6.938893903907228e-18,0.372,0.375,0.37284999999999996,0.373,0.0008529361054615998,0.07,0.07100000000000001,0.07005000000000002,0.07,0.00021794494717703385,32,32,4096,11008,32768,True,768,8
0.11,0.134,0.12804761904761905,0.129,0.007181167105542974,0.094,0.11,0.10700000000000001,0.107,0.0045825756949558405,0.312,0.377,0.36285,0.3625,0.01802574547695601,0.016,0.02,0.018750000000000006,0.019,0.0009937303457175895,0.121,0.148,0.1412,0.14100000000000001,0.00720138875495553,0.095,0.113,0.10910000000000002,0.109,0.004794788837894741,0.545,0.673,0.6456999999999999,0.641,0.03152950998667757,0.047,0.056,0.05460000000000002,0.055,0.002009975124224179,0.296,0.363,0.3503,0.351,0.015003666218628028,0.069,0.069,0.06899999999999999,0.069,1.3877787807814457e-17,32,32,4096,11008,32768,True,760,8
0.121,0.139,0.13276190476190478,0.133,0.0039024383330567426,0.10400000000000001,0.115,0.11115000000000001,0.111,0.002031624965391004,0.377,0.404,0.3843,0.382,0.0066189122973491716,0.019,0.02,0.019350000000000003,0.019,0.00047696960070847325,0.148,0.157,0.1498,0.149,0.0024617067250182366,0.112,0.117,0.11335000000000002,0.113,0.0013143439428094927,0.677,0.72,0.68645,0.682,0.012142796218334528,0.056,0.058,0.0563,0.056,0.0007141428428542856,0.365,0.386,0.36905,0.366,0.0070247775765500285,0.068,0.069,0.06830000000000001,0.068,0.0004582575694955844,32,32,4096,11008,32768,True,752,8
0.121,0.131,0.12623809523809523,0.128,0.003264597428762405,0.10300000000000001,0.11,0.10740000000000001,0.109,0.0025573423705088803,0.357,0.376,0.3667,0.368,0.006760917097554154,0.018000000000000002,0.019,0.018700000000000005,0.019,0.00045825756949558275,0.136,0.147,0.14229999999999998,0.14400000000000002,0.0041364235759892825,0.106,0.112,0.10970000000000002,0.111,0.002368543856465404,0.615,0.671,0.64845,0.658,0.021233169805754407,0.052000000000000005,0.055,0.053700000000000005,0.054,0.0011874342087037897,0.332,0.361,0.3498,0.355,0.010777754868245967,0.067,0.068,0.06775,0.068,0.00043301270189221973,32,32,4096,11008,32768,True,744,8
0.123,0.133,0.127,0.126,0.00303942350423485,0.106,0.112,0.10805000000000002,0.107,0.0022242976419535243,0.36,0.39,0.36855,0.362,0.011960246652975024,0.018000000000000002,0.02,0.018800000000000004,0.019,0.0005999999999999992,0.14,0.151,0.14399999999999996,0.14200000000000002,0.004110960958218886,0.108,0.114,0.1101,0.109,0.0022338307903688698,0.641,0.6940000000000001,0.6600500000000001,0.648,0.020706218872599623,0.053,0.056,0.0539,0.053,0.0012206555615733713,0.34500000000000003,0.373,0.35534999999999994,0.34950000000000003,0.011037549546887645,0.067,0.068,0.06715,0.067,0.00035707142142714284,32,32,4096,11008,32768,True,736,8
0.127,0.131,0.1296666666666667,0.13,0.0010837911120705765,0.11,0.112,0.11070000000000002,0.1105,0.0007810249675906662,0.38,0.39,0.38459999999999994,0.3835,0.003455430508634202,0.019,0.02,0.019050000000000004,0.019,0.00021794494717703388,0.148,0.151,0.14959999999999996,0.149,0.0011575836902790236,0.112,0.115,0.1133,0.113,0.0007810249675906662,0.679,0.6930000000000001,0.6853,0.6815,0.00568418859644893,0.054,0.055,0.05445,0.054,0.0004974937185533104,0.364,0.373,0.3681,0.366,0.0034044089061098437,0.066,0.067,0.0661,0.066,0.00030000000000000024,32,32,4096,11008,32768,True,728,8
0.11900000000000001,0.128,0.12223809523809524,0.121,0.0034627921833710164,0.099,0.106,0.10140000000000002,0.1,0.0027459060435491927,0.34900000000000003,0.382,0.3618,0.3575,0.013086634403084689,0.017,0.019,0.017750000000000005,0.018000000000000002,0.0006982120021884467,0.136,0.149,0.14110000000000003,0.139,0.005137119815616521,0.101,0.109,0.10440000000000002,0.10350000000000001,0.0027092434368288097,0.62,0.6920000000000001,0.6438000000000001,0.632,0.025813949717158766,0.05,0.053,0.05110000000000001,0.0505,0.001299999999999998,0.333,0.367,0.34630000000000005,0.34,0.013149524706239374,0.065,0.067,0.0658,0.066,0.0006000000000000005,32,32,4096,11008,32768,True,720,8
0.17300000000000001,0.17500000000000002,0.17347619047619048,0.17300000000000001,0.0005870870479018078,0.133,0.133,0.133,0.133,0.0,0.537,0.541,0.5387500000000001,0.539,0.0012990381056766592,0.023,0.023,0.023000000000000003,0.023,3.469446951953614e-18,0.20500000000000002,0.20700000000000002,0.2056,0.20600000000000002,0.0005830951894845307,0.134,0.135,0.13489999999999996,0.135,0.00030000000000000024,0.9460000000000001,0.9510000000000001,0.9486500000000001,0.9490000000000001,0.001107925990308018,0.065,0.066,0.06585,0.066,0.0003570714214271428,0.5,0.503,0.5011499999999999,0.501,0.001061838029079766,0.064,0.065,0.0645,0.0645,0.0005000000000000004,32,32,4096,11008,32768,True,712,8
0.115,0.125,0.1182857142857143,0.116,0.003479776363132399,0.098,0.10400000000000001,0.09995000000000002,0.098,0.0026734808770589725,0.34800000000000003,0.375,0.35705,0.35000000000000003,0.011346695554213113,0.017,0.018000000000000002,0.017250000000000005,0.017,0.00043301270189221973,0.135,0.146,0.1385,0.136,0.004821825380496469,0.099,0.106,0.10165000000000002,0.1,0.002779838124783524,0.616,0.667,0.6333,0.62,0.021589580820386506,0.048,0.052000000000000005,0.04980000000000001,0.049,0.0014696938456699082,0.331,0.361,0.3408,0.334,0.0118642319599711,0.064,0.066,0.06475,0.065,0.0006224949798994372,32,32,4096,11008,32768,True,704,8
0.116,0.11900000000000001,0.11700000000000002,0.117,0.0006900655593423548,0.1,0.101,0.10075000000000003,0.101,0.0004330127018922197,0.354,0.363,0.35910000000000003,0.36,0.002278157149978905,0.017,0.017,0.017000000000000005,0.017,3.469446951953614e-18,0.138,0.14,0.13885,0.139,0.0005722761571129803,0.10200000000000001,0.10400000000000001,0.10264999999999999,0.10300000000000001,0.0005722761571129803,0.634,0.644,0.6361,0.635,0.0028266588050205165,0.049,0.051000000000000004,0.04995000000000001,0.05,0.00038405728739343076,0.34,0.34900000000000003,0.3431,0.343,0.002118962010041711,0.062,0.066,0.06349999999999999,0.063,0.0009219544457292895,32,32,4096,11008,32768,True,696,8
0.105,0.122,0.11680952380952385,0.11800000000000001,0.004727015041420333,0.092,0.10300000000000001,0.10090000000000002,0.101,0.0029647934160747214,0.319,0.37,0.3608,0.363,0.0129560796539694,0.015,0.017,0.016900000000000005,0.017,0.0004358898943540677,0.125,0.14400000000000002,0.14055,0.14150000000000001,0.003879110722833266,0.094,0.105,0.10330000000000002,0.10400000000000001,0.0024515301344262513,0.5670000000000001,0.658,0.6443,0.6435,0.0191287741374088,0.044,0.051000000000000004,0.04955000000000001,0.05,0.0013592277219068197,0.307,0.354,0.34690000000000004,0.349,0.010029456615390479,0.061,0.063,0.061750000000000006,0.062,0.0006224949798994372,32,32,4096,11008,32768,True,688,8
0.107,0.113,0.10885714285714286,0.108,0.002166535841157588,0.09,0.095,0.09140000000000001,0.091,0.0016852299546352733,0.334,0.356,0.34005,0.335,0.00869755712829756,0.015,0.017,0.015900000000000004,0.016,0.0004358898943540677,0.128,0.137,0.131,0.1295,0.0029664793948382677,0.092,0.097,0.09330000000000001,0.0925,0.0017349351572897487,0.586,0.618,0.5946999999999999,0.588,0.012837834708392233,0.045,0.048,0.04585000000000001,0.046,0.0009096702699330133,0.316,0.335,0.32225000000000004,0.3185,0.006714722630161285,0.06,0.063,0.061149999999999996,0.0615,0.001107925990308018,32,32,4096,11008,32768,True,680,8
0.105,0.116,0.10919047619047621,0.111,0.003995462278743437,0.088,0.096,0.09135,0.09,0.002669737814842501,0.31,0.342,0.32205000000000006,0.316,0.01231452394532571,0.015,0.016,0.015450000000000002,0.015,0.0004974937185533105,0.127,0.14,0.13225,0.131,0.0046138378818506446,0.091,0.098,0.09355,0.093,0.002635811070619442,0.577,0.626,0.5954499999999999,0.5865,0.019030173409614548,0.046,0.05,0.04790000000000001,0.0475,0.0014456832294800972,0.36,0.397,0.3752,0.373,0.012596031120952356,0.057,0.059000000000000004,0.05800000000000001,0.058,0.00044721359549995833,32,32,4096,11008,32768,True,672,8
0.10400000000000001,0.111,0.10628571428571432,0.105,0.0022916589362887555,0.09,0.094,0.091,0.09,0.0015491933384829681,0.314,0.335,0.32025,0.316,0.00831790237980707,0.015,0.016,0.015250000000000003,0.015,0.00043301270189221973,0.128,0.136,0.13070000000000004,0.129,0.003001666203960729,0.091,0.096,0.0925,0.092,0.0018574175621006725,0.578,0.616,0.5892,0.581,0.014288456879593415,0.046,0.049,0.04735000000000001,0.047,0.0009096702699330135,0.365,0.386,0.3726,0.3685,0.008046117075956583,0.056,0.058,0.057100000000000005,0.057,0.0008306623862918082,32,32,4096,11008,32768,True,664,8
0.107,0.116,0.1095714285714286,0.108,0.0028380313191907337,0.092,0.098,0.09350000000000001,0.0925,0.002291287847477922,0.329,0.354,0.33425,0.3295,0.009761531642114353,0.015,0.017,0.015950000000000002,0.016,0.0005894913061275802,0.134,0.146,0.13710000000000003,0.135,0.003986226285598947,0.094,0.1,0.09565000000000001,0.094,0.002535251466817446,0.603,0.649,0.61545,0.605,0.018505337067992053,0.047,0.051000000000000004,0.04850000000000001,0.048,0.001161895003862226,0.381,0.41200000000000003,0.3896,0.383,0.012391125856838039,0.056,0.057,0.05625000000000001,0.056,0.0004330127018922198,32,32,4096,11008,32768,True,656,8
0.129,0.132,0.13071428571428573,0.131,0.0011605769149479954,0.108,0.11,0.1089,0.109,0.0007000000000000005,0.41100000000000003,0.42,0.4171,0.4195,0.004011234224026294,0.018000000000000002,0.019,0.018050000000000004,0.018000000000000002,0.00021794494717703315,0.167,0.171,0.1697,0.17,0.0015198684153570675,0.11,0.112,0.11100000000000002,0.111,0.0007745966692414841,0.744,0.762,0.75605,0.76,0.007283371472058809,0.054,0.055,0.0546,0.055,0.0004898979485566361,0.47100000000000003,0.485,0.47915,0.481,0.004530728418256806,0.055,0.056,0.055499999999999994,0.0555,0.0005000000000000004,32,32,4096,11008,32768,True,648,8
0.10300000000000001,0.116,0.10728571428571432,0.105,0.004822001729600696,0.08600000000000001,0.096,0.0889,0.08650000000000001,0.003973663297261103,0.303,0.34500000000000003,0.3174,0.3095,0.015415576538034523,0.014,0.016,0.015050000000000003,0.015,0.0006689544080129827,0.113,0.127,0.11789999999999998,0.115,0.005393514624064719,0.08700000000000001,0.098,0.09065000000000001,0.088,0.00412643914289306,0.5700000000000001,0.616,0.5846,0.5740000000000001,0.01844017353497518,0.044,0.05,0.04635000000000001,0.045,0.002151162476429897,0.256,0.294,0.26725,0.258,0.015032880628808296,0.062,0.065,0.06335,0.0635,0.0009630680142129119,32,32,4096,11008,32768,True,640,8
0.154,0.156,0.15476190476190474,0.155,0.000525969572247013,0.11800000000000001,0.12,0.11880000000000004,0.11900000000000001,0.0005099019513592774,0.464,0.47400000000000003,0.4687499999999999,0.4685,0.002736329658502428,0.019,0.02,0.019950000000000002,0.02,0.00021794494717703385,0.168,0.17200000000000001,0.17009999999999997,0.17,0.0010908712114635723,0.12,0.121,0.1204,0.12,0.0004898979485566361,0.805,0.809,0.8064500000000001,0.806,0.0012835497652993447,0.059000000000000004,0.06,0.05990000000000001,0.06,0.0002999999999999982,0.39,0.394,0.3919500000000001,0.392,0.0011169153951844349,0.061,0.062,0.06185,0.062,0.00035707142142714284,32,32,4096,11008,32768,True,632,8
0.097,0.114,0.10223809523809525,0.099,0.006046681592133323,0.083,0.095,0.08664999999999999,0.084,0.004735768153108847,0.295,0.34600000000000003,0.3106,0.3,0.019476652689823286,0.014,0.016,0.014400000000000001,0.014,0.0007348469228349535,0.107,0.123,0.11199999999999996,0.109,0.006041522986797286,0.085,0.097,0.08879999999999999,0.08600000000000001,0.004749736834815165,0.56,0.616,0.57565,0.5635000000000001,0.021982436170724998,0.043000000000000003,0.049,0.04440000000000001,0.043000000000000003,0.0023323807579381196,0.25,0.293,0.26285,0.252,0.01766430015596428,0.06,0.061,0.0605,0.0605,0.0005000000000000004,32,32,4096,11008,32768,True,624,8
0.116,0.117,0.1163809523809524,0.116,0.00048562090605645613,0.098,0.1,0.09815000000000003,0.098,0.0004769696007084733,0.359,0.367,0.3621499999999999,0.3615,0.0020560885194952105,0.016,0.016,0.016000000000000004,0.016,3.469446951953614e-18,0.128,0.13,0.12895,0.129,0.0006689544080129831,0.1,0.101,0.10015,0.1,0.0003570714214271428,0.637,0.639,0.6374000000000001,0.637,0.0005830951894845306,0.049,0.05,0.04935000000000001,0.049,0.0004769696007084732,0.306,0.308,0.30685,0.307,0.0007262919523166982,0.06,0.061,0.06044999999999999,0.06,0.0004974937185533104,32,32,4096,11008,32768,True,616,8
0.128,0.13,0.1291904761904762,0.129,0.0004994327848429298,0.106,0.107,0.10640000000000001,0.106,0.0004898979485566361,0.405,0.41300000000000003,0.40890000000000004,0.40900000000000003,0.0019209372712298562,0.017,0.018000000000000002,0.017150000000000006,0.017,0.00035707142142714284,0.14300000000000002,0.14400000000000002,0.14340000000000003,0.14300000000000002,0.0004898979485566361,0.108,0.11,0.10865,0.109,0.0005722761571129803,0.704,0.708,0.70535,0.705,0.001107925990308018,0.052000000000000005,0.053,0.052600000000000015,0.053,0.0004898979485566326,0.342,0.34500000000000003,0.3435500000000001,0.34400000000000003,0.0007399324293474378,0.06,0.061,0.060300000000000006,0.06,0.0004582575694955844,32,32,4096,11008,32768,True,608,8
0.11,0.111,0.11047619047619046,0.11,0.0004994327848429298,0.091,0.092,0.09104999999999999,0.091,0.00021794494717703385,0.34600000000000003,0.352,0.34870000000000007,0.34800000000000003,0.0017349351572897435,0.015,0.016,0.015150000000000002,0.015,0.0003570714214271428,0.123,0.126,0.12450000000000003,0.1245,0.0006708203932499375,0.092,0.094,0.0929,0.093,0.0004358898943540678,0.615,0.62,0.6183500000000001,0.618,0.0011521718621802922,0.046,0.047,0.04680000000000001,0.047,0.00040000000000000034,0.296,0.298,0.2965999999999999,0.2965,0.0006633249580710807,0.058,0.06,0.059149999999999994,0.059000000000000004,0.0004769696007084707,32,32,4096,11008,32768,True,600,8
